id
1312904914381811712
1312904376059650048
1312903884977983494
1312903652722565121
1312902159764201473
1312900650381053952
1312900208863391751
1312899865714872321
1312898894729277440
1312897411786907650
1312897256413110274
1312896924345872385
1312895991356555264
1312895151933730816
1312894137004429313
1312893790236168192
1312891004643684352
1312890778021134337
1312890740478013441
1312889490772459520
1312889444651937794
1312888593375920128
1312888132619173889
1312888123785871361
1312887961474793472
1312887908366385152
1312887253157511171
1312886979126685697
1312886717800747011
1312886376212434944
1312885582243209217
1312885056193597442
1312884789637193728
1312884620342497280
1312884584250585090
1312883340752621568
1312883144819978241
1312882930612662275
1312882588927827968
1312882086588669953
1312881429781663744
1312881312135512065
1312881003812270093
1312880672361590784
1312880529210052609
1312880492874735618
1312880210115801091
1312880080503406593
1312879971619221504
1312879565493202945
1312879469837901830
1312879392989876233
1312879153025351680
1312878967397986311
1312878860426448896
1312878669132705792
1312877792229502976
1312875980873240576
1312875229115568140
1312874853905596416
1312874845642915841
1312874761467449345
1312874431711186945
1312874232167247874
1312874133710086144
1312873920123604996
1312872808020611073
1312872782687072258
1312872656434233344
1312872575299710978
1312872352695357448
1312872210420424704
1312871721448419331
1312871675910815746
1312871459728044036
1312871009855340549
1312870706846277634
1312870647006138373
1312870624386220034
1312869819394461697
1312869791292698626
1312869537113616385
1312869454292938755
1312869173165461504
1312869083734568961
1312868531512508416
1312867937687138304
1312867878484541441
1312867596203708418
1312867499684364288
1312867456545959943
1312867224177315842
1312866865383968774
1312866187752206337
1312866166755426306
1312865855743590401
1312865814022885378
1312865612134313989
1312865205509074945
1312864973807386625
1312864709096374273
1312864610136002563
1312864507950137344
1312864084925317120
1312863927798296578
1312863577058013184
1312863051679510533
1312863025960046594
1312862999900815360
1312862989838622729
1312862548828585985
1312862535276728323
1312862299678552066
1312862039082258441
1312862028701282304
1312861838946775042
1312861750467977217
1312861130600189954
1312861122689630208
1312861003504332800
1312860828123660288
1312860440461012994
1312860425688625154
1312860373767327747
1312860286689456134
1312860159551705088
1312859816583467015
1312859684630659072
1312859656096710657
1312859504057421824
1312859387992715266
1312859371399979011
1312858997070979073
1312858984689348608
1312858950161903616
1312858920516554752
1312858903286345728
1312858711636013057
1312858691557826560
1312858614160384000
1312858443573866496
1312858386225139714
1312858226401185792
1312858153592205316
1312858046415228929
1312857937279422469
